Multiplication KL Divergence No Noise,0.7,0.7444444444444445,0.7694444444444445,0.75,0.75,0.7638888888888888,0.7083333333333334,0.7472222222222222,0.7416666666666667,0.7138888888888889,0.6888888888888889,0.7361111111111112,0.7333333333333333,0.7666666666666667,0.7638888888888888,0.7055555555555556,0.7083333333333334,0.7111111111111111,0.7277777777777777,0.7305555555555555,0.7472222222222222,0.7416666666666667,0.7333333333333333,0.7361111111111112,0.7694444444444445,0.7527777777777778,0.7416666666666667,0.75,0.7638888888888888,0.7638888888888888,0.7388888888888889,0.7277777777777777,0.7527777777777778,0.7805555555555556,0.7527777777777778,0.675,0.7583333333333333,0.8111111111111111,0.7111111111111111,0.7444444444444445,0.7111111111111111,0.725,0.7055555555555556,0.725,0.75,0.725,0.725,0.7194444444444444,0.7444444444444445,0.7111111111111111,0.7,0.7277777777777777,0.7472222222222222,0.775,0.7722222222222223,0.7527777777777778,0.7611111111111111,0.7777777777777778,0.7416666666666667,0.7638888888888888,0.7555555555555555,0.7555555555555555,0.7583333333333333,0.7416666666666667,0.725,0.7416666666666667,0.7777777777777778,0.7777777777777778,0.7111111111111111,0.7444444444444445,0.7555555555555555,0.7083333333333334,0.7277777777777777,0.7138888888888889,0.7527777777777778,0.7666666666666667,0.7305555555555555,0.7694444444444445,0.7138888888888889,0.7416666666666667
Multiplication Euclidean No Noise,0.7305555555555555,0.7527777777777778,0.7722222222222223,0.7638888888888888,0.7583333333333333,0.7527777777777778,0.7638888888888888,0.7361111111111112,0.7527777777777778,0.7027777777777777,0.7305555555555555,0.7083333333333334,0.725,0.7333333333333333,0.6972222222222222,0.7055555555555556,0.7416666666666667,0.7472222222222222,0.7,0.7083333333333334,0.7111111111111111,0.7,0.7333333333333333,0.7277777777777777,0.7166666666666667,0.6972222222222222,0.7,0.7388888888888889,0.7444444444444445,0.7305555555555555,0.7722222222222223,0.7277777777777777,0.7277777777777777,0.7444444444444445,0.7472222222222222,0.7388888888888889,0.7388888888888889,0.7944444444444444,0.7166666666666667,0.7472222222222222,0.7305555555555555,0.7111111111111111,0.7055555555555556,0.6805555555555556,0.775,0.725,0.7583333333333333,0.7111111111111111,0.7527777777777778,0.7611111111111111,0.7805555555555556,0.7055555555555556,0.7416666666666667,0.7083333333333334,0.7666666666666667,0.7805555555555556,0.7083333333333334,0.7638888888888888,0.7138888888888889,0.7027777777777777,0.7527777777777778,0.75,0.75,0.7555555555555555,0.7527777777777778,0.75,0.7611111111111111,0.7527777777777778,0.7916666666666666,0.6916666666666667,0.7138888888888889,0.75,0.7222222222222222,0.7388888888888889,0.7666666666666667,0.7194444444444444,0.7527777777777778,0.7222222222222222,0.75,0.7416666666666667
Multiplication KL Divergence Poisson,0.7555555555555555,0.7805555555555556,0.7555555555555555,0.75,0.7388888888888889,0.7222222222222222,0.7666666666666667,0.7194444444444444,0.7333333333333333,0.7222222222222222,0.7722222222222223,0.7333333333333333,0.7361111111111112,0.7194444444444444,0.7138888888888889,0.725,0.7166666666666667,0.7,0.7361111111111112,0.7,0.7416666666666667,0.7388888888888889,0.7277777777777777,0.7,0.7694444444444445,0.775,0.7527777777777778,0.7333333333333333,0.7305555555555555,0.7416666666666667,0.7833333333333333,0.7361111111111112,0.7638888888888888,0.7472222222222222,0.7333333333333333,0.7583333333333333,0.75,0.7555555555555555,0.7361111111111112,0.7444444444444445,0.7444444444444445,0.7333333333333333,0.7222222222222222,0.7,0.7722222222222223,0.7416666666666667,0.7166666666666667,0.7583333333333333,0.7111111111111111,0.7388888888888889,0.7527777777777778,0.6861111111111111,0.7666666666666667,0.7194444444444444,0.7277777777777777,0.7916666666666666,0.75,0.7777777777777778,0.7138888888888889,0.7888888888888889,0.7194444444444444,0.7666666666666667,0.7583333333333333,0.7611111111111111,0.7916666666666666,0.6888888888888889,0.7138888888888889,0.7361111111111112,0.725,0.7194444444444444,0.7527777777777778,0.7472222222222222,0.775,0.7416666666666667,0.7777777777777778,0.7388888888888889,0.7444444444444445,0.7388888888888889,0.7444444444444445,0.7666666666666667
Multiplication Euclidean Poisson,0.7527777777777778,0.7333333333333333,0.6666666666666666,0.7527777777777778,0.7194444444444444,0.6722222222222223,0.7472222222222222,0.725,0.7388888888888889,0.725,0.7611111111111111,0.7194444444444444,0.7166666666666667,0.7166666666666667,0.7083333333333334,0.7527777777777778,0.7583333333333333,0.7194444444444444,0.7138888888888889,0.7472222222222222,0.7,0.7305555555555555,0.75,0.7305555555555555,0.6972222222222222,0.7361111111111112,0.6888888888888889,0.7,0.7694444444444445,0.7666666666666667,0.7777777777777778,0.7138888888888889,0.7194444444444444,0.7333333333333333,0.7361111111111112,0.7361111111111112,0.75,0.7388888888888889,0.7472222222222222,0.725,0.7222222222222222,0.7111111111111111,0.7083333333333334,0.75,0.7166666666666667,0.7138888888888889,0.7416666666666667,0.6916666666666667,0.7333333333333333,0.7416666666666667,0.7333333333333333,0.6972222222222222,0.7416666666666667,0.75,0.7472222222222222,0.7166666666666667,0.7305555555555555,0.7388888888888889,0.725,0.7,0.7805555555555556,0.7444444444444445,0.775,0.7444444444444445,0.7361111111111112,0.7694444444444445,0.7083333333333334,0.7361111111111112,0.7305555555555555,0.7222222222222222,0.7027777777777777,0.7166666666666667,0.7666666666666667,0.675,0.7472222222222222,0.7666666666666667,0.75,0.7527777777777778,0.7583333333333333,0.7166666666666667
Multiplication KL Divergence Normal,0.4527777777777778,0.48055555555555557,0.4027777777777778,0.46944444444444444,0.4305555555555556,0.4361111111111111,0.4444444444444444,0.4777777777777778,0.45,0.42777777777777776,0.5166666666666667,0.4861111111111111,0.46111111111111114,0.45,0.44166666666666665,0.4111111111111111,0.48333333333333334,0.475,0.4722222222222222,0.4666666666666667,0.4444444444444444,0.4583333333333333,0.46111111111111114,0.40555555555555556,0.4222222222222222,0.4361111111111111,0.46111111111111114,0.4444444444444444,0.5277777777777778,0.4222222222222222,0.46944444444444444,0.4777777777777778,0.4527777777777778,0.44722222222222224,0.4722222222222222,0.4361111111111111,0.4777777777777778,0.43333333333333335,0.4583333333333333,0.4444444444444444,0.4305555555555556,0.4527777777777778,0.4527777777777778,0.475,0.46111111111111114,0.5,0.49166666666666664,0.4444444444444444,0.4583333333333333,0.4361111111111111,0.43333333333333335,0.4638888888888889,0.4861111111111111,0.41388888888888886,0.46111111111111114,0.4444444444444444,0.43333333333333335,0.4722222222222222,0.4583333333333333,0.43333333333333335,0.4777777777777778,0.475,0.425,0.46944444444444444,0.43333333333333335,0.425,0.44722222222222224,0.4111111111111111,0.49444444444444446,0.46111111111111114,0.43333333333333335,0.4666666666666667,0.4305555555555556,0.4777777777777778,0.42777777777777776,0.39444444444444443,0.4527777777777778,0.4638888888888889,0.4861111111111111,0.46111111111111114
Multiplication Euclidean Normal,0.45,0.46111111111111114,0.44722222222222224,0.4305555555555556,0.4388888888888889,0.3972222222222222,0.4388888888888889,0.4638888888888889,0.4527777777777778,0.4527777777777778,0.4444444444444444,0.4361111111111111,0.45555555555555555,0.45,0.43333333333333335,0.43333333333333335,0.45555555555555555,0.44722222222222224,0.4527777777777778,0.42777777777777776,0.45,0.49722222222222223,0.4305555555555556,0.44722222222222224,0.4083333333333333,0.4583333333333333,0.45,0.42777777777777776,0.4777777777777778,0.4777777777777778,0.44166666666666665,0.49722222222222223,0.4388888888888889,0.46944444444444444,0.4638888888888889,0.45555555555555555,0.44166666666666665,0.45,0.4388888888888889,0.39166666666666666,0.4527777777777778,0.45555555555555555,0.4527777777777778,0.4361111111111111,0.44166666666666665,0.49444444444444446,0.4388888888888889,0.4,0.4388888888888889,0.4527777777777778,0.425,0.41388888888888886,0.4722222222222222,0.45,0.44722222222222224,0.4527777777777778,0.44722222222222224,0.4888888888888889,0.4444444444444444,0.4222222222222222,0.42777777777777776,0.49444444444444446,0.4388888888888889,0.4638888888888889,0.425,0.41944444444444445,0.41388888888888886,0.43333333333333335,0.5,0.4388888888888889,0.4361111111111111,0.46944444444444444,0.45,0.4305555555555556,0.46111111111111114,0.41388888888888886,0.4583333333333333,0.4361111111111111,0.475,0.4638888888888889
Multiplication KL Divergence Salt and Pepper,0.5194444444444445,0.5361111111111111,0.4888888888888889,0.49444444444444446,0.475,0.5305555555555556,0.5111111111111111,0.44722222222222224,0.49444444444444446,0.5111111111111111,0.48333333333333334,0.48333333333333334,0.5194444444444445,0.5027777777777778,0.5055555555555555,0.48055555555555557,0.5305555555555556,0.55,0.4722222222222222,0.5111111111111111,0.475,0.5111111111111111,0.4777777777777778,0.5,0.5055555555555555,0.5055555555555555,0.4888888888888889,0.5277777777777778,0.5194444444444445,0.4888888888888889,0.55,0.4861111111111111,0.5527777777777778,0.48055555555555557,0.5222222222222223,0.525,0.5388888888888889,0.5361111111111111,0.5472222222222223,0.5083333333333333,0.4888888888888889,0.49722222222222223,0.5277777777777778,0.5416666666666666,0.5055555555555555,0.46944444444444444,0.5083333333333333,0.5,0.525,0.5027777777777778,0.48055555555555557,0.5805555555555556,0.5083333333333333,0.49722222222222223,0.5194444444444445,0.5027777777777778,0.5305555555555556,0.4888888888888889,0.525,0.5583333333333333,0.49722222222222223,0.49166666666666664,0.5305555555555556,0.5222222222222223,0.4861111111111111,0.5027777777777778,0.49444444444444446,0.49166666666666664,0.5194444444444445,0.5138888888888888,0.5055555555555555,0.5194444444444445,0.49444444444444446,0.5222222222222223,0.5444444444444444,0.5138888888888888,0.5277777777777778,0.49444444444444446,0.46944444444444444,0.5138888888888888
Multiplication Euclidean Salt and Pepper,0.5111111111111111,0.4888888888888889,0.5194444444444445,0.4861111111111111,0.4888888888888889,0.4861111111111111,0.5027777777777778,0.5277777777777778,0.5083333333333333,0.4888888888888889,0.49166666666666664,0.5222222222222223,0.5083333333333333,0.49722222222222223,0.5305555555555556,0.46111111111111114,0.5083333333333333,0.5111111111111111,0.46111111111111114,0.5,0.5472222222222223,0.5666666666666667,0.48055555555555557,0.4861111111111111,0.5583333333333333,0.5277777777777778,0.5277777777777778,0.5,0.5333333333333333,0.4722222222222222,0.48333333333333334,0.5027777777777778,0.5416666666666666,0.5111111111111111,0.5027777777777778,0.5277777777777778,0.5027777777777778,0.5361111111111111,0.5083333333333333,0.5166666666666667,0.4861111111111111,0.5222222222222223,0.5416666666666666,0.5083333333333333,0.5083333333333333,0.525,0.5388888888888889,0.5277777777777778,0.42777777777777776,0.5055555555555555,0.5027777777777778,0.5055555555555555,0.5416666666666666,0.49444444444444446,0.5027777777777778,0.5222222222222223,0.5222222222222223,0.5305555555555556,0.4722222222222222,0.5277777777777778,0.4888888888888889,0.5694444444444444,0.48055555555555557,0.5027777777777778,0.5194444444444445,0.5,0.5138888888888888,0.5305555555555556,0.5222222222222223,0.5055555555555555,0.5277777777777778,0.49166666666666664,0.5444444444444444,0.48333333333333334,0.5111111111111111,0.4777777777777778,0.5277777777777778,0.48055555555555557,0.5638888888888889,0.46111111111111114
