Errors
22.257976198379698
22.209344229391903
22.16238529881783
22.116692350794914
22.071900205667
22.027667757221465
21.98366971533761
21.939589481979862
21.89511293289158
21.849922993816953
21.803695016501713
21.756093086801354
21.706767543096028
21.655354151871144
21.601475575110424
21.544745953785903
21.484779583786494
21.421204703656926
21.353683237220736
21.281936795049727
21.2057781938838
21.125146138884983
21.040138672069094
20.951039002679792
20.858326256197905
20.762664523923604
20.664867018752428
20.565837791815447
20.466499683411875
20.367721519922434
20.270258023065274
20.174712126364174
20.081522983931528
19.990976515439325
19.903231069667306
19.81834957524192
19.73633088269773
19.657135662954943
19.580704999920115
19.50697192898208
19.435867371061924
19.36732229843505
19.30126781133803
19.237634382178147
19.17635104837759
19.117344929543993
19.060541160168984
19.005863167578756
18.95323316325712
18.902572720930312
18.85380335346241
18.806847045058642
18.761626728130206
18.718066709587987
18.67609305254681
18.635633913855663
18.596619832315703
18.558983960479388
18.522662234819542
18.48759348322478
18.453719473290995
18.420984908409828
18.389337380680523
18.35872729027296
18.32910774041819
18.30043441612163
18.272665453332717
18.245761303904285
18.2196846003782
18.194400023512138
18.16987417453704
18.146075453400794
18.12297394368722
18.10054130447659
18.078750669107077
18.057576550588514
18.036994753292817
18.016982290491796
17.997517307318653
17.978579008785733
17.960147592580107
17.942204186465247
17.924730790219712
17.90771022212648
17.891126070071714
17.87496264731265
17.859204952924326
17.843838636840633
17.828849969273826
17.814225814142237
17.799953605976043
17.786021329620258
17.772417501933592
17.759131154604304
17.746151817187258
17.73346949951959
17.721074672803944
17.708958248856174
17.69711155728842
17.685526320715173
17.674194628394112
17.663108909003288
17.652261903466776
17.64164663883686
17.631256404203477
17.621084729433605
17.611125367273175
17.601372279014804
17.591819623601246
17.582461749744795
17.573293190436356
17.564308659111685
17.55550304673677
17.546871419153746
17.538409014165662
17.53011123800559
17.521973661003447
17.513992012413986
17.50616217448562
17.498480175929238
17.490942184987922
17.48354450231862
17.476283553884095
17.469155884025106
17.462158148846836
17.45528711001695
17.44853962903671
17.44191266201641
17.43540325495992
17.429008539542135
17.422725729346947
17.416552116520787
17.41048506878905
17.40452202677873
17.398660501590523
17.392898072566926
17.38723238520924
17.38166114920463
17.37618213653326
17.370793179634685
17.365492169620648
17.3602770545277
17.35514583760811
17.35009657566004
17.345127377400793
17.340236401887417
17.33542185699059
17.330681997928675
17.326015125870075
17.321419586612667
17.316893769349008
17.312436105524192
17.308045067789628
17.303719169049717
17.299456961591115
17.295257036275125
17.291118021765566
17.2870385837579
17.283017424172506
17.279053280276347
17.275144923704612
17.27129115936547
17.267490824226737
17.26374278600054
17.26004594175895
17.256399216525832
17.252801561899012
17.249251954756502
17.245749396095484
17.242292910039854
17.238881543036392
17.23551436324131
17.232190460082094
17.22890894396495
17.225668946088813
17.2224696183221
17.219310133099192
17.216189683298083
17.213107482069162
17.210062762594443
17.207054777766857
17.204082799788896
17.201146119697604
17.198244046828954
17.195375908238706
17.192541048097883
17.189738827081346
17.186968621766173
17.184229824053574
17.181521840625365
17.178844092442315
17.17619601428857
17.173577054363594
17.17098667392078
17.16842434694997
17.165889559900254
17.16338181143852
17.160900612239057
17.158445484799575
17.15601596327931
17.15361159335525
17.151231932093147
17.148876547830156
17.146545020067073
17.144236939367982
17.141951907265824
17.139689536172934
17.13744944929527
17.135231280549903
17.13303467448457
17.13085928619865
17.128704781263995
17.12657083564398
17.12445713560809
17.122363377638866
17.120289268326626
17.11823452424649
17.116198871811136
17.114182047091596
17.11218379559773
17.11020387200979
17.10824203985308
17.106298071108874
