Errors
30.349148062524566
30.3478800221813
30.346626110051908
30.345386095986512
30.34415975431891
30.34294686375637
30.341747207278363
30.340560572043795
30.339386749306883
30.33822553434137
30.337076726373308
30.335940128519507
30.334815547733438
30.333702794755123
30.33260168406533
30.331512033842177
30.330433665919312
30.329366405743944
30.328310082335225
30.327264528240413
30.326229579489254
30.325205075546503
30.324190859261105
30.323186776813337
30.32219267765894
30.321208414471776
30.3202338430839
30.319268822424558
30.31831321445853
30.31736688412365
30.31642969926855
30.315501530590975
30.314582251576468
30.31367173843843
30.312769870058702
30.311876527929616
30.310991596096578
30.31011496110134
30.309246511925586
30.30838613993445
30.307533738819163
30.30668920453889
30.30585243526109
30.305023331299697
30.30420179505156
30.303387730930094
30.302581045296954
30.30178164639119
30.30098944425659
30.3002043506677
30.299426279055087
30.298655144430562
30.297890863313302
30.297133353657784
30.29638253478438
30.295638327313632
30.294900653104467
30.294169435197716
30.293444597764246
30.292726066059664
30.29201376638375
30.29130762604589
30.29060757333602
30.28991353750032
30.289225448722085
30.288543238106126
30.287866837667806
30.2871961803242
30.28653119988909
30.285871831069358
30.28521800946339
30.284569671560863
30.28392675474319
30.283289197284503
30.28265693835233
30.28202991800827
30.2814080772078
30.280791357798503
30.280179702517575
30.279573054987267
30.278971359708116
30.278374562050733
30.277782608244475
30.277195445364747
30.276613021316905
30.27603528481851
30.27546218537891
30.274893673277063
30.27432969953692
30.27377021590149
30.273215174805053
30.27266452934474
30.272118233250524
30.271576240855463
30.271038507065377
30.270504987328717
30.269975637607494
30.269450414348718
30.26892927445734
30.268412175270658
30.26789907453494
30.267389930383793
30.26688470131908
30.26638334619425
30.265885824200183
30.265392094853542
30.264902117987724
30.264415853746467
30.2639332625795
30.263454305240614
30.26297894278757
30.26250713658413
30.262038848303074
30.26157403993121
30.26111267377483
30.260654712466273
30.26020011897095
30.25974885659478
30.25930088899157
30.258856180170614
30.25841469450379
30.25797639673257
30.257541251974416
30.25710922572871
30.256680283882474
30.256254392714894
30.255831518901815
30.25541162951968
30.254994692048527
30.254580674375042
30.25416954479501
30.25376127201544
30.25335582515638
30.252953173752704
30.252553287755486
30.252156137533383
30.251761693874155
30.25136992798571
30.250980811497648
30.25059431646211
30.25021041535543
30.24982908107891
30.249450286959952
30.2490740067531
30.248700214640653
30.24832888523307
30.247959993569115
30.247593515115714
30.24722942576704
30.246867701843232
30.246508320088573
30.24615125766888
30.24579649216813
30.245444001584243
30.24509376432445
30.244745759198967
30.24439996541487
30.244056362568198
30.243714930635676
30.243375649965348
30.243038501266525
30.242703465599213
30.24237052436211
30.242039659280582
30.241710852394007
30.241384086041993
30.24105934285103
30.240736605719768
30.240415857805065
30.240097082506995
30.23978026345399
30.23946538448834
30.239152429651316
30.238841383168904
30.2385322294376
30.23822495301089
30.237919538586308
30.23761597099317
30.23731423518128
30.23701431621061
30.236716199241894
30.236419869528817
30.23612531241109
30.23583251330941
30.2355414577209
30.235252131216914
30.234964519441696
30.234678608112333
30.23439438301999
30.234111830032337
30.233830935096954
30.23355168424534
30.233274063597808
30.232998059368615
30.23272365787151
30.232450845525353
30.23217960885927
30.23190993451804
30.231641809266385
30.23137521999302
30.231110153713814
30.23084659757396
30.230584538849293
30.2303239649463
30.23006486340128
30.229807221878723
30.229551028167666
30.22929627017814
30.22904293593584
30.228791013576508
30.2285404913392
30.228291357559062
30.228043600659767
30.227797209145425
30.22755217159253
30.227308476641504
30.227066112988965
30.226825069379725
30.22658533459956
30.226346897468336
30.226109746833753
30.225873871566062
30.22563926055332
30.225405902697748
30.225173786912663
30.224942902120944
30.224713237253642
30.22448478125019
30.224257523059322
30.22403145164039
30.223806555966352
30.22358282502675
30.223360247831778
30.22313881341666
30.222918510847027
30.222699329224486
30.222481257692166
30.222264285441558
30.2220484017187
30.221833595830947
30.221619857153808
30.22140717513783
30.221195539315396
30.220984939307506
30.220775364830548
30.220566805702777
30.220359251850745
30.220152693315352
30.2199471202578
30.21974252296525
30.21953889185626
30.219336217485612
30.219134490549255
30.21893370188868
30.21873384249481
30.218534903511873
30.218336876240738
30.2181397521417
30.217943522837324
30.21774818011436
30.217553715925668
30.21736012239163
30.21716739180107
30.216975516611676
30.216784489450298
30.216594303112586
30.216404950561895
30.21621642492857
30.216028719507868
30.215841827757984
30.215655743297617
30.215470459902672
30.215285971503057
30.21510227217884
30.214919356155715
30.2147372178008
30.214555851617263
30.214375252239112
30.214195414425724
30.214016333055802
30.213838003121044
30.2136604197203
30.21348357805264
30.213307473411042
30.213132101175553
30.21295745680682
30.212783535839396
30.212610333875023
30.212437846576535
30.212266069661258
30.21209499889529
30.211924630087573
30.211754959084484
30.21158598176449
30.21141769403379
30.211250091821448
30.2110831710757
30.21091692776034
30.21075135785152
30.210586457334912
30.210422222203686
30.210258648456417
30.210095732095567
30.209933469126568
30.209771855556856
30.20961088739562
30.2094505606534
30.209290871342482
30.209131815477207
30.208973389074288
30.208815588153787
30.20865840873976
30.208501846861477
30.20834589855402
30.208190559859858
30.208035826829484
30.207881695522975
30.207728162010913
30.20757522237547
30.207422872711717
30.20727110912871
30.2071199277504
30.20696932471704
30.206819296186012
30.206669838333067
30.206520947353358
30.206372619462417
30.206224850897392
30.206077637918074
30.205930976807924
30.205784863875255
30.20563929545424
30.2054942679061
30.20534977761992
30.205205821013976
30.205062394536544
30.20491949466673
30.204777117915658
30.2046352608267
30.204493919976702
30.20435309197584
30.20421277346857
30.20407296113339
30.203933651682906
30.20379484186369
30.203656528455763
30.20351870827181
30.203381378156536
30.203244534985163
30.20310817566226
30.202972297120038
30.202836896316366
30.20270197023302
30.20256751587311
30.202433530258773
30.202300010428612
30.20216695343527
30.202034356342295
30.20190221622168
30.201770530151098
30.201639295211045
30.201508508482537
30.20137816704429
30.201248267970826
30.201118808329984
30.20098978518144
30.20086119557473
30.2007330365486
30.20060530512937
30.20047799833091
30.200351113154095
30.20022464658706
30.200098595605827
30.1999729571752
30.199847728249832
30.199722905776387
30.199598486695375
30.199474467943492
30.199350846456706
30.199227619173257
30.199104783037235
30.198982335002306
30.198860272035777
30.19873859112313
30.198617289272406
30.198496363519304
30.198375810931662
30.198255628615147
30.198135813718253
30.198016363437453
30.197897275022868
30.197778545783272
30.197660173091524
30.197542154389463
30.197424487192787
30.197307169095783
30.19719019777553
30.197073570995464
30.196957286609205
30.196841342562966
30.196725736898056
30.19661046775206
30.19649553336013
30.196380932054495
30.196266662264158
30.196152722513197
30.19603911141847
30.19592582768647
30.19581287010947
30.195700237561102
30.195587928991117
30.19547594341961
30.195364279931024
30.195252937667696
30.19514191582322
30.195031213635563
30.194920830380592
30.194810765365457
30.194701017922394
30.19459158740266
30.19448247317153
30.194373674602936
30.194265191075644
30.194157021969147
30.19404916666075
30.19394162452317
30.19383439492241
30.193727477216473
30.193620870754216
30.193514574874744
30.193408588907204
30.19330291217023
30.193197543972076
30.19309248361048
30.192987730372277
30.19288328353318
30.19277914235717
30.19267530609546
30.19257177398571
30.19246854525028
30.192365619094545
30.19226299470512
30.192160671247382
30.19205864786326
30.19195692366842
30.191855497749877
30.191754369163263
30.191653536930072
30.19155300003564
30.19145275742652
30.191352808008418
30.19125315064484
30.191153784155343
30.191054707314716
30.190955918852325
30.190857417451788
30.190759201751284
30.190661270344062
30.1905636217794
30.19046625456398
30.190369167163528
30.19027235800477
30.190175825477926
30.19007956793901
30.18998358371266
30.189887871095227
30.18979242835776
30.1896972537493
30.189602345500376
30.189507701826162
30.189413320930285
30.18931920100823
30.189225340250818
30.189131736847933
30.189038388991904
30.188945294880853
30.188852452722603
30.188759860737395
30.18866751716156
30.18857542025039
30.188483568281363
30.188391959556967
30.18830059240716
30.18820946519212
30.188118576304536
30.18802792417159
30.18793750725685
30.18784732406195
30.187757373127962
30.18766765303617
30.18757816240921
30.18748889991122
30.1873998642482
30.187311054167548
30.18722246845787
30.187134105947756
30.187045965504794
30.186958046034036
30.186870346476038
30.186782865804762
30.18669560302518
30.186608557170278
30.186521727298253
30.18643511248925
30.1863487118416
30.18626252446848
30.18617654949386
30.186090786048638
30.186005233266474
30.185919890279624
30.18583475621489
30.185749830189206
30.185665111305802
30.18558059864984
30.18549629128453
30.185412188247337
30.185328288546184
30.18524459115591
30.18516109501517
30.185077799023244
30.184994702037333
30.184911802870076
30.184829100287306
30.184746593006373
30.18466427969466
30.18458215896834
30.184500229391816
30.184418489477483
30.184336937685625
30.184255572425194
30.18417439205467
30.184093394883618
30.184012579174453
30.183931943144973
30.183851484971132
30.18377120279052
30.183691094705896
30.183611158789837
30.183531393089474
30.183451795631406
30.18337236442819
30.183293097483705
30.18321399280059
30.183135048386806
30.183056262263293
30.182977632471957
30.18289915708345
30.182820834206176
30.182742661994382
30.18266463865719
30.18258676246762
30.182509031771094
30.18243144499433
30.18235400065389
30.18227669736431
30.18219953384561
30.182122508930767
30.182045621571998
30.181968870846227
30.181892255959827
30.181815776252247
30.18173943119817
30.18166322040894
30.181587143631987
30.181511200749576
30.181435391775384
30.181359716850288
30.18128417623648
30.181208770310615
30.18113349955509
30.18105836454891
30.18098336595743
30.180908504521348
30.18083378104515
30.180759196385125
30.1806847514376
30.180610447127048
30.180536284394456
30.180462264186374
30.18038838744457
30.180314655096627
30.180241068047426
30.180167627171564
30.180094333307235
30.180021187251175
30.179948189754676
30.17987534152086
30.179802643203303
30.17973009540534
30.179657698680817
30.17958545353547
30.179513360429265
30.17944141977915
30.179369631962967
30.179297997323157
30.179226516171177
30.179155188792176
30.179084015449344
30.179012996388693
30.17894213184337
30.17887142203787
30.178800867191903
30.178730467523625
30.1786602232527
30.178590134602423
30.178520201801422
30.17845042508476
30.17838080469389
30.178311340876785
30.178242033886256
30.178172883978547
30.178103891410725
30.178035056437746
30.177966379308923
30.177897860263656
30.17782949952749
30.177761297307065
30.177693253785467
30.177625369117262
30.177557643423572
30.177490076787215
30.177422669248365
30.177355420800108
30.17728833138461
30.177221400889707
30.177154629146237
30.177088015925563
30.177021560938023
30.17695526383192
30.176889124193046
30.176823141545206
30.176757315350915
30.17669164501294
30.176626129876468
30.176560769231504
30.176495562315992
30.176430508319033
30.17636560638479
30.17630085561621
30.176236255079008
30.17617180380615
30.176107500801667
30.176043345045045
30.175979335495
30.17591547109354
30.175851750769574
30.17578817344227
30.175724738024233
30.17566144342447
30.175598288550827
30.17553527231242
30.175472393621654
30.17540965139586
30.175347044558926
30.175284572042624
30.17522223278775
30.17516002574514
30.175097949876516
30.175036004155643
30.174974187568882
30.174912499116445
30.174850937812877
30.174789502688697
30.17472819279102
30.174667007185107
30.174605944955612
30.174545005208103
30.174484187070707
30.174423489695307
30.174362912259795
30.174302453969183
30.174242114057545
30.174181891789242
30.174121786460518
30.17406179740047
30.174001923972057
30.17394216557299
30.17388252163574
30.173822991628022
30.173763575052366
30.17370427144565
30.173645080378332
30.173586001453234
30.173527034304264
30.173468178594767
30.173409434015948
30.173350800284776
30.173292277142327
30.17323386435156
30.173175561695647
30.173117368976065
30.173059286010883
30.17300131263306
30.17294344868943
30.172885694039106
30.17282804855261
30.17277051211112
30.172713084605615
30.172655765936337
30.17259855601252
30.172541454751688
30.172484462079737
30.172427577930222
30.172370802244195
30.172314134969515
30.17225757606048
30.1722011254771
30.172144783184233
30.17208854915045
30.1720324233469
30.171976405746168
30.171920496320546
30.171864695040554
30.171809001872862
30.17175341677881
30.1716979397122
30.171642570617426
30.171587309426986
30.171532156060163
30.171477110420458
30.171422172393783
30.171367341846636
30.171312618624047
30.171258002548537
30.17120349341777
30.17114909100381
30.1710947950516
30.171040605278336
30.170986521372065
30.170932542991594
30.170878669765855
30.17082490129379
30.170771237144415
30.170717676856896
30.170664219941273
30.170610865878913
30.170557614123695
30.17050446410263
30.170451415217737
30.170398466847004
30.170345618346225
30.170292869050847
30.170240218277716
30.17018766532716
30.170135209485007
30.17008285002484
30.170030586210125
30.16997841729639
30.169926342533426
30.16987436116749
30.169822472443265
30.16977067560604
30.169718969903382
30.16966735458738
30.169615828915617
30.169564392153372
30.16951304357458
30.16946178246315
30.16941060811395
30.169359519833826
30.16930851694204
30.16925759877109
30.169206764667003
30.16915601398934
30.169105346111785
30.169054760421545
30.169004256319642
30.168953833220492
30.168903490551557
30.168853227752873
30.168803044276746
30.168752939587122
30.168702913158967
30.16865296447784
30.168603093039145
30.168553298347735
30.16850357991712
30.168453937269124
30.168404369933228
30.16835487744604
30.168305459351135
30.16825611519828
30.1682068445435
30.168157646948316
30.168108521980074
30.168059469211208
30.168010488219597
30.167961578588287
30.167912739905503
30.16786397176469
30.167815273764763
30.16776664551007
30.167718086610705
30.16766959668286
30.167621175348824
30.167572822237688
30.167524536985344
30.16747631923512
30.16742816863824
30.167380084853985
30.167332067550422
30.16728411640482
30.167236231104102
30.16718841134531
30.167140656836374
30.16709296729625
30.16704534245563
30.16699778205766
30.166950285858018
30.166902853625782
30.166855485143696
30.166808180208882
30.166760938632997
30.16671376024302
30.16666664488146
30.16661959240688
30.166572602694128
30.166525675634972
30.16647881113821
30.166432009130105
30.166385269554596
30.166338592373684
30.166291977567493
30.166245425134605
30.166198935092265
30.16615250747618
30.166106142341096
30.16605983976049
30.166013599826726
30.165967422651015
30.16592130836325
30.165875257112088
30.165829269064524
30.165783344405778
30.165737483339008
30.165691686084966
30.165645952881523
30.16560028398318
30.16555467966053
30.165509140199667
30.16546366590128
30.16541825708008
30.16537291406377
30.165327637192206
30.165282426816074
30.165237283296236
30.165192207002114
30.165147198310564
30.165102257604754
30.16505738527252
30.16501258170504
30.16496784729556
30.16492318243778
30.164878587524285
30.16483406294553
30.16478960908785
30.164745226332716
30.164700915054866
30.16465667562145
30.16461250839057
30.16456841371054
30.164524391918754
30.164480443340764
30.164436568289712
30.164392767065554
30.16434903995478
30.16430538722979
30.16426180914881
30.164218305955583
30.164174877879212
30.16413152513433
30.16408824792092
30.164045046424427
30.164001920815707
30.163958871251246
30.163915897872954
30.163873000808326
30.163830180170237
30.163787436056584
30.163744768550245
30.163702177718402
30.163659663612385
30.163617226266382
30.163574865697225
30.163532581903013
30.163490374862292
30.16344824453274
30.163406190849727
30.16336421372512
30.163322313045626
30.163280488671187
30.163238740433492
30.163197068134227
30.163155471543416
30.16311395039796
30.16307250439984
30.163031133214858
30.16298983647105
30.162948613757514
30.162907464623274
30.162866388576205
30.16282538508232
30.16278445356512
30.162743593405153
30.162702803939787
30.162662084463342
30.162621434227223
30.1625808524405
30.162540338270535
30.162499890844146
30.16245950924875
30.162419192533925
30.162378939713346
30.16233874976668
30.16229862164212
30.162258554259108
30.16221854651136
30.16217859727013
30.162138705387953
30.162098869702767
30.162059089042216
30.16201936222821
30.161979688082482
30.16194006543148
30.16190049311254
30.161860969979628
30.16182149490983
30.161782066809955
30.161742684623054
30.161703347335497
30.161664053983383
30.161624803659663
30.161585595520563
30.1615464287915
30.161507302773174
30.16146821684641
30.161429170476538
30.161390163217046
30.16135119471164
30.16131226469586
30.16127337299688
30.16123451953207
30.161195704306532
30.16115692740852
30.161118189004508
30.16107948933194
30.161040828691462
30.161002207438013
30.160963625970965
30.160925084723754
30.160886584153495
30.160848124730006
30.160809706925505
30.160771331204778
30.160732998015725
30.16069470778143
30.160656460892767
30.160618257702943
30.16058009852279
30.16054198361802
30.160503913207428
30.1604658874627
30.160427906509366
30.160389970428966
30.160352079261923
30.16031423301152
30.160276431648455
30.160238675115167
30.160200963331334
30.160163296198856
30.16012567360679
30.160088095436183
30.160050561564546
30.160013071869916
30.159975626234313
30.159938224547
30.15990086670686
30.159863552624202
